Date,Open,High,Low,Close,Adj Close,Volume
2018-09-25,43.630001,44.220001,43.580002,43.930000,41.292393,819412
2018-09-26,44.070000,44.240002,43.709999,44.200001,41.546181,580020
2018-09-27,44.150002,44.150002,43.720001,44.049999,41.405186,643693
2018-09-28,43.900002,44.119999,43.680000,43.860001,41.226593,818931
2018-10-01,44.000000,44.520000,43.970001,44.360001,41.696579,772173
2018-10-02,44.139999,44.240002,43.310001,43.610001,40.991604,1020430
2018-10-03,43.599998,44.020000,43.240002,43.610001,40.991604,812980
2018-10-04,43.500000,43.500000,42.759998,42.880001,40.305435,822895
2018-10-05,42.900002,43.259998,42.290001,42.320000,39.779060,1063744
2018-10-08,42.099998,42.380001,41.250000,41.380001,38.895500,703896
2018-10-09,41.270000,41.560001,40.630001,41.290001,38.810905,919238
2018-10-10,41.230000,41.230000,39.060001,39.130001,36.780590,1785444
2018-10-11,37.980000,38.930000,37.310001,38.180000,35.887627,2463749
2018-10-12,38.869999,39.299999,38.490002,38.790001,36.461006,1506935
2018-10-15,38.639999,39.000000,38.189999,38.750000,36.423409,1039040
2018-10-16,38.759998,40.009998,38.740002,39.630001,37.250572,1735088
2018-10-17,41.000000,41.000000,39.610001,40.240002,37.823944,1405720
2018-10-18,40.279999,40.619999,39.820000,39.900002,37.504360,900404
2018-10-19,39.750000,39.970001,38.799999,39.380001,37.015579,1192661
2018-10-22,39.500000,39.930000,39.320000,39.639999,37.259968,746138
2018-10-23,39.020000,39.020000,35.099998,35.400002,33.274548,3399505
2018-10-24,35.709999,36.090000,34.820000,34.889999,32.795162,1873417
2018-10-25,34.139999,36.040001,33.500000,35.330002,33.208748,1865060
2018-10-26,35.139999,35.570000,34.290001,35.209999,33.095951,1496300
2018-10-29,35.560001,36.509998,35.279999,35.950001,33.791519,1693199
2018-10-30,35.849998,36.130001,35.099998,36.080002,33.913719,1394563
2018-10-31,36.400002,37.360001,36.400002,37.270000,35.032269,1754936
2018-11-01,37.430000,38.419998,37.160000,38.189999,35.897026,1741626
2018-11-02,38.799999,39.700001,38.169998,38.279999,35.981621,1637672
2018-11-05,38.169998,38.290001,36.459999,36.759998,34.552883,1386400
2018-11-06,36.709999,37.189999,36.270000,36.880001,34.665684,984114
2018-11-07,36.900002,37.360001,36.750000,37.130001,34.900677,862376
2018-11-08,37.419998,37.669998,36.849998,37.000000,34.778481,809646
2018-11-09,36.860001,37.220001,36.540001,36.869999,34.656284,775772
2018-11-12,37.090000,37.119999,35.500000,35.560001,33.424934,1164992
2018-11-13,35.580002,36.200001,35.250000,36.060001,33.894920,1020557
2018-11-14,35.849998,35.930000,34.759998,35.259998,33.142952,1149615
2018-11-15,34.570000,35.270000,34.430000,34.810001,32.719967,1368475
2018-11-16,34.939999,35.180000,34.060001,34.419998,32.353386,1187703
2018-11-19,34.750000,34.900002,32.889999,33.090000,31.103239,1433403
2018-11-20,32.790001,32.860001,31.700001,32.400002,30.454670,2183776
2018-11-21,32.599998,32.730000,31.980000,32.590000,30.633259,1507026
2018-11-22,32.380001,32.639999,31.940001,32.250000,30.313673,713470
2018-11-23,32.320000,32.610001,31.799999,32.360001,30.417070,1092484
2018-11-26,32.980000,34.040001,32.830002,33.650002,31.629618,1913375
2018-11-27,33.700001,33.700001,32.759998,33.200001,31.206636,1103062
2018-11-28,33.200001,33.630001,33.090000,33.169998,31.178434,745421
2018-11-29,33.830002,34.490002,33.750000,34.040001,31.996201,1203559
2018-11-30,33.990002,33.990002,33.549999,33.580002,31.563822,889760
2018-12-03,35.369999,36.110001,35.000000,35.090000,32.983154,2170472
2018-12-04,35.160000,35.160000,33.959999,34.040001,31.996201,1019233
2018-12-05,33.500000,33.889999,33.209999,33.490002,31.479223,778471
2018-12-06,32.820000,33.009998,32.189999,32.580002,30.623861,1118411
2018-12-07,33.200001,33.599998,32.810001,32.830002,30.858852,967265
2018-12-10,32.509998,32.580002,31.750000,31.860001,29.947090,679092
2018-12-11,32.299999,33.639999,32.160000,33.400002,31.394630,1329968
2018-12-12,33.320000,33.860001,32.939999,33.790001,31.761213,1588232
2018-12-13,33.950001,34.009998,33.119999,33.180000,31.187836,839951
2018-12-14,32.700001,33.009998,32.299999,32.549999,30.595659,868197
2018-12-17,32.200001,32.529999,31.410000,32.009998,30.088083,940130
2018-12-18,31.700001,32.169998,31.180000,31.780001,29.871895,1096706
2018-12-19,31.680000,32.090000,31.150000,31.830000,29.918890,872522
2018-12-20,31.070000,31.150000,30.030001,30.389999,28.565350,1823139
2018-12-21,30.200001,30.790001,30.139999,30.420000,28.593548,1358765
