Date,Open,High,Low,Close,Adj Close,Volume
2012-11-23,58.809525,59.380951,58.333332,58.952381,38.954773,561248
2012-11-26,59.047619,59.333332,58.761906,58.952381,38.954773,413083
2012-11-27,59.333332,59.523808,58.761906,59.238094,39.143562,526212
2012-11-28,59.000000,59.809525,58.666664,59.666664,39.426762,946132
2012-11-29,59.952381,60.285713,59.619045,60.285713,39.835819,723482
2012-11-30,60.285713,60.809525,60.000000,60.476189,39.961674,973058
2012-12-03,60.571426,61.380951,60.476189,60.666664,40.087540,602335
2012-12-04,60.380951,60.809525,60.238094,60.571426,40.024612,628377
2012-12-05,61.000000,61.285713,60.666664,61.238094,40.465137,635550
2012-12-06,61.333332,62.333332,61.190475,62.238094,41.125912,958572
2012-12-07,62.190475,62.857143,62.047619,62.476189,41.283245,598524
2012-12-10,62.428570,62.714287,61.857143,62.428570,41.251774,508408
2012-12-11,62.333332,62.857143,62.238094,62.571426,41.346180,580387
2012-12-12,62.238094,62.857143,62.142857,62.666664,41.409107,514504
2012-12-13,62.666664,62.761906,62.190475,62.428570,41.251774,603238
2012-12-14,62.571426,63.047619,62.380951,62.571426,41.346180,510136
2012-12-17,62.523808,62.666664,61.714287,62.047619,41.000042,625433
2012-12-18,62.857143,63.380951,62.476189,62.952381,41.597900,1122286
2012-12-19,63.142857,64.000000,63.095238,63.666664,42.069889,815377
2012-12-20,63.380951,64.714287,63.285713,64.333336,42.510418,934972
2012-12-21,63.809525,64.142860,62.857143,63.714287,42.101364,1310642
2012-12-27,63.761906,64.238098,63.428570,63.666664,42.069889,279372
2012-12-28,63.666664,63.952381,63.333332,63.714287,42.101364,361447
2013-01-03,64.761902,65.952377,64.666664,65.380951,43.202667,898482
2013-01-04,65.142860,66.047623,65.000000,66.000000,43.611721,607075
2013-01-07,65.952377,66.142860,65.285713,65.523811,43.297066,604468
2013-01-08,65.428574,65.619049,64.952377,65.238098,43.108265,507936
2013-01-09,65.523811,65.952377,65.095238,65.285713,43.139732,751327
2013-01-10,65.047623,65.238098,63.666664,64.095238,42.353092,1475975
2013-01-11,64.190475,64.380951,62.523808,63.523808,41.975494,1174915
2013-01-14,63.761906,64.285713,62.904762,63.476189,41.944031,1006656
2013-01-15,63.523808,64.285713,63.000000,63.285713,41.818169,936499
2013-01-16,63.523808,64.428574,63.380951,64.428574,42.573349,888693
2013-01-17,64.571426,66.238098,64.428574,66.142860,43.706120,1527516
2013-01-18,67.095238,67.619049,65.809525,65.904762,43.548794,1773588
2013-01-21,66.857140,67.095238,66.095238,66.904762,44.209572,744330
2013-01-22,66.952377,66.952377,65.809525,66.333336,43.831978,771578
2013-01-23,66.142860,66.952377,66.095238,66.761902,44.115173,779011
2013-01-24,66.809525,68.190475,66.666664,67.380951,44.524231,1400761
2013-01-25,67.428574,68.571426,67.380951,68.285713,45.122086,903305
2013-01-28,68.571426,68.571426,68.095238,68.380951,45.185017,616047
2013-01-29,68.095238,68.190475,67.238098,67.809525,44.807423,757779
2013-01-30,67.523811,68.285713,67.142860,67.809525,44.807423,1089949
2013-01-31,67.666664,68.095238,67.380951,67.476189,44.587158,779602
2013-02-01,67.333336,68.285713,67.190475,67.857140,44.838886,652937
2013-02-04,67.666664,68.285713,67.476189,67.666664,44.713032,762077
2013-02-05,67.857140,68.095238,66.904762,67.047623,44.303970,729611
2013-02-06,67.190475,68.523811,67.000000,68.190475,45.059158,1235310
2013-02-07,68.190475,68.476189,67.238098,67.285713,44.461300,867071
2013-02-08,67.380951,67.619049,65.952377,66.333336,43.831978,1172185
2013-02-11,66.571426,67.285713,65.761902,67.285713,44.461300,1153531
2013-02-12,67.238098,67.761902,66.571426,66.857140,44.178104,542616
2013-02-13,68.571426,69.523811,68.238098,69.142860,45.688477,1387421
2013-02-14,68.857140,69.476189,68.619049,69.142860,45.688477,516353
2013-02-15,68.714287,68.952377,68.238098,68.714287,45.405270,1144204
2013-02-18,68.333336,69.333336,68.333336,69.000000,45.594078,496008
2013-02-19,68.714287,69.523811,68.714287,69.285713,45.782860,570111
2013-02-20,69.190475,70.809525,69.190475,69.761902,46.097523,1016964
2013-02-21,69.523811,69.523811,68.047623,68.476189,45.247948,712523
2013-02-22,68.523811,69.523811,68.523811,69.190475,45.719936,570193
2013-02-25,69.428574,70.428574,69.333336,69.523811,45.940197,952591
2013-02-26,67.904762,69.095238,67.904762,68.476189,45.247948,950863
2013-02-27,67.619049,70.952377,67.238098,70.666664,46.695381,2193102
2013-02-28,71.142860,72.380951,70.761902,72.142860,47.670822,2050084
2013-03-01,71.619049,73.380951,71.619049,72.523811,47.922550,1520221
2013-03-04,71.523811,71.809525,70.857140,71.095238,46.978569,971802
2013-03-05,71.428574,72.095238,71.238098,71.857140,47.482018,1373766
2013-03-06,72.142860,73.285713,72.000000,72.952377,48.205742,959483
2013-03-07,73.476189,73.523811,72.571426,72.571426,47.954010,761454
2013-03-08,72.761902,72.904762,72.000000,72.095238,47.639351,641914
2013-03-11,71.904762,72.142860,71.333336,71.619049,47.324688,585540
2013-03-12,71.428574,72.000000,71.142860,71.904762,47.513496,628243
2013-03-13,71.904762,72.000000,71.333336,71.619049,47.324688,955340
2013-03-14,72.142860,73.761902,71.952377,73.571426,48.614803,1607564
2013-03-15,73.857140,74.523811,73.666664,73.857140,48.803589,1815258
2013-03-18,72.714287,73.761902,72.666664,73.619049,48.646263,792417
2013-03-19,73.285713,73.333336,72.476189,73.000000,48.237202,646254
2013-03-20,73.047623,74.047623,72.761902,74.047623,48.929459,800384
2013-03-21,73.857140,73.904762,72.238098,72.809525,48.111343,666069
2013-03-22,72.380951,72.523811,71.000000,71.190475,47.041500,906094
2013-03-25,71.809525,72.380951,71.333336,71.523811,47.261765,631545
2013-03-26,71.428574,72.571426,71.333336,72.190475,47.702278,534924
2013-03-27,72.380951,72.666664,71.190475,72.095238,47.639351,716890
2013-03-28,71.809525,72.761902,71.333336,72.047623,47.607887,532824
2013-04-02,71.904762,72.761902,71.904762,72.571426,47.954010,381639
2013-04-03,72.285713,73.380951,72.285713,72.619049,47.985477,601673
2013-04-04,73.000000,73.428574,70.285713,70.428574,46.538048,999088
2013-04-05,70.523811,70.666664,67.571426,67.857140,44.838886,1608234
2013-04-08,68.095238,68.571426,67.952377,68.095238,44.996216,611549
2013-04-09,68.714287,69.380951,67.714287,67.857140,44.838886,1315149
2013-04-10,68.333336,69.333336,68.142860,69.000000,45.594078,922943
2013-04-11,69.142860,70.666664,68.904762,70.476189,46.569508,1150426
2013-04-12,71.238098,71.761902,69.047623,69.523811,45.940197,889607
2013-04-15,69.380951,69.761902,68.142860,69.047623,45.625538,684272
2013-04-16,69.047623,69.047623,67.285713,68.619049,45.342342,930583
2013-04-17,68.809525,69.095238,66.904762,67.190475,44.398365,1202347
2013-04-18,67.142860,67.190475,65.619049,65.714287,43.422928,1412425
2013-04-19,64.619049,65.619049,63.857143,65.000000,43.678921,905864
2013-04-22,65.238098,65.761902,64.571426,64.571426,43.390926,624876
2013-04-23,64.619049,66.952377,64.571426,66.476189,44.670898,834445
2013-04-24,67.047623,67.380951,66.476189,67.047623,45.054890,707466
2013-04-25,67.333336,69.000000,67.333336,68.523811,46.046864,1062234
2013-04-26,68.380951,68.714287,67.523811,67.714287,45.502876,667005
2013-04-29,67.761902,68.428574,67.619049,68.380951,45.950859,561927
2013-04-30,68.571426,69.142860,68.428574,69.000000,46.366852,750611
2013-05-02,68.238098,68.761902,67.904762,68.523811,46.046864,956670
2013-05-03,68.857140,69.523811,68.190475,68.619049,46.110859,933713
2013-05-06,68.714287,68.809525,67.095238,67.571426,45.406879,876558
2013-05-07,67.523811,70.142860,67.380951,69.047623,46.398857,1535186
2013-05-08,69.666664,72.666664,69.142860,72.571426,48.766796,2247879
2013-05-10,72.333336,73.238098,71.761902,73.000000,49.054790,1238072
2013-05-13,72.809525,73.047623,72.000000,72.761902,48.894783,1065468
2013-05-14,72.619049,73.238098,72.333336,73.190475,49.182777,978695
2013-05-15,73.238098,73.952377,73.142860,73.619049,49.470772,934014
2013-05-16,73.333336,74.047623,72.761902,74.000000,49.726765,662274
2013-05-17,74.238098,74.666664,73.857140,74.666664,50.174751,1079572
2013-05-21,74.761902,75.333336,74.000000,74.285713,49.918770,1031102
2013-05-22,74.476189,74.857140,73.142860,74.523811,50.078758,955271
2013-05-23,73.380951,74.000000,72.095238,72.523811,48.734798,1230445
2013-05-24,72.952377,72.952377,71.714287,72.000000,48.382793,554611
2013-05-27,72.000000,72.142860,70.809525,71.238098,47.870819,579561
2013-05-28,71.619049,73.142860,71.476189,73.047623,49.086792,1075932
2013-05-29,72.571426,73.000000,71.285713,71.666664,48.158810,648685
2013-05-30,71.333336,72.000000,70.952377,71.714287,48.190804,767139
2013-05-31,71.476189,71.761902,69.857140,71.142860,47.806812,937700
2013-06-03,70.428574,70.904762,69.571426,69.904762,46.974831,858779
2013-06-04,70.000000,70.761902,69.714287,70.190475,47.166836,605500
2013-06-05,69.714287,69.857140,68.428574,69.047623,46.398857,1088276
2013-06-06,68.714287,69.380951,68.523811,68.666664,46.142853,922092
2013-06-07,68.523811,69.761902,67.809525,69.523811,46.718845,906200
2013-06-10,69.142860,69.809525,68.666664,69.000000,46.366852,685860
2013-06-11,68.714287,68.952377,66.761902,68.190475,45.822868,1196213
2013-06-12,67.761902,68.000000,65.523811,66.047623,44.382904,1473152
2013-06-13,64.857140,65.523811,64.095238,65.476189,43.998913,1394511
2013-06-14,64.380951,65.571426,64.238098,64.904762,43.614922,1268845
2013-06-17,65.380951,66.047623,65.142860,65.523811,44.030907,1010010
2013-06-18,65.523811,66.333336,65.142860,66.000000,44.350903,849463
2013-06-19,66.523811,66.523811,65.476189,65.952377,44.318901,985931
2013-06-20,64.857140,64.952377,62.619045,63.047619,42.366951,1865352
2013-06-21,63.095238,63.904762,61.904762,61.904762,41.598972,1940149
2013-06-24,61.428570,61.523808,59.857143,60.380951,40.574997,1947176
2013-06-25,61.380951,62.428570,60.952381,62.000000,41.662964,1457261
2013-06-26,62.000000,62.904762,61.476189,62.523808,42.014957,1233183
2013-06-27,62.428570,63.619045,61.952381,63.428570,42.622944,828135
2013-06-28,63.523808,63.952381,62.428570,62.714287,42.142960,1000306
2013-07-01,63.000000,63.285713,61.333332,61.857143,41.566971,1226343
2013-07-02,62.142857,62.142857,60.714287,61.714287,41.470974,987200
2013-07-03,62.333332,62.904762,60.714287,62.095238,41.726971,1536646
2013-07-04,62.380951,64.333336,62.142857,64.190475,43.134937,1085263
2013-07-05,64.428574,64.571426,62.000000,62.666664,42.110954,1455898
2013-07-08,63.047619,63.523808,62.190475,62.380951,41.918964,1032581
2013-07-09,62.571426,63.714287,62.571426,63.285713,42.526943,1198813
2013-07-10,63.285713,63.619045,62.571426,62.761906,42.174957,899614
2013-07-11,63.761906,63.904762,63.142857,63.666664,42.782940,877679
2013-07-12,64.047623,64.333336,63.571426,63.666664,42.782940,496689
2013-07-15,63.952381,64.476189,63.285713,64.142860,43.102932,798847
2013-07-16,63.857143,64.000000,62.190475,62.571426,42.046963,1570306
2013-07-17,62.571426,62.619045,61.333332,62.095238,41.726971,988831
2013-07-18,62.095238,62.285713,61.380951,61.714287,41.470974,1067724
2013-07-19,61.619045,62.857143,61.285713,62.857143,42.238960,1091048
2013-07-22,62.904762,64.047623,62.619045,63.904762,42.942936,1233818
2013-07-23,64.095238,64.809525,63.476189,64.714287,43.486923,1494940
2013-07-24,63.619045,64.904762,63.380951,64.095238,43.070927,1558965
2013-07-25,64.047623,64.619049,63.666664,64.619049,43.422928,818863
2013-07-26,64.809525,65.523811,64.285713,64.380951,43.262932,789283
2013-07-29,64.333336,64.571426,63.857143,64.095238,43.070927,460724
2013-07-30,64.047623,64.047623,63.095238,63.142857,42.430946,644302
2013-07-31,61.904762,63.904762,61.904762,63.714287,42.814945,1025068
2013-08-02,64.333336,65.142860,63.952381,65.000000,43.678921,877584
2013-08-05,65.047623,65.571426,64.857140,65.428574,43.966911,533843
2013-08-06,65.190475,65.571426,64.476189,65.285713,43.870911,892949
2013-08-07,64.904762,65.857140,64.333336,65.571426,44.062904,743978
2013-08-08,65.571426,66.000000,65.523811,65.714287,44.158909,638767
2013-08-09,66.000000,66.000000,65.476189,65.857140,44.254902,584446
2013-08-12,66.000000,66.142860,64.857140,65.476189,43.998913,656796
2013-08-13,65.428574,66.666664,65.428574,66.571426,44.734890,807211
2013-08-14,66.666664,67.142860,66.476189,67.095238,45.086884,825598
2013-08-15,67.095238,68.666664,66.666664,67.714287,45.502876,1384654
2013-08-16,67.571426,67.857140,66.904762,67.523811,45.374878,999499
2013-08-19,66.523811,66.809525,64.238098,64.523811,43.358925,1305476
2013-08-20,64.142860,64.190475,62.619045,63.142857,42.430946,1504980
2013-08-21,63.095238,64.095238,62.523808,62.523808,42.014957,850044
2013-08-22,62.142857,63.285713,62.142857,63.047619,42.366951,809154
2013-08-23,62.857143,63.904762,62.714287,63.857143,42.910938,768031
2013-08-26,63.761906,64.000000,63.285713,63.285713,42.526943,382074
2013-08-27,62.904762,63.428570,61.142857,61.904762,41.598972,1369402
2013-08-28,61.380951,61.476189,59.904762,60.714287,40.798988,1444362
2013-08-29,60.952381,61.428570,60.523808,61.047619,41.022987,863180
2013-08-30,61.142857,61.333332,59.809525,60.142857,40.414997,943913
2013-09-02,60.476189,61.190475,60.476189,61.000000,40.990982,490326
2013-09-03,60.809525,60.904762,59.714287,60.476189,40.638992,890401
2013-09-04,60.761906,61.285713,59.952381,61.047619,41.022987,800044
2013-09-05,61.285713,61.809525,60.952381,61.095238,41.054985,1138398
2013-09-06,61.142857,62.761906,60.809525,62.571426,42.046963,1363372
2013-09-09,62.571426,63.142857,62.000000,62.714287,42.142960,966458
2013-09-10,63.476189,64.809525,63.428570,64.619049,43.422928,1382365
2013-09-11,64.523811,65.047623,64.190475,64.333336,43.230930,568340
2013-09-12,64.095238,64.476189,63.333332,63.857143,42.910938,905904
2013-09-13,63.476189,63.666664,62.809525,63.333332,42.558945,738525
2013-09-16,63.904762,64.523811,63.571426,63.761906,42.846939,1012023
2013-09-17,63.428570,64.666664,63.238094,64.190475,43.134937,799747
2013-09-18,64.285713,64.619049,64.095238,64.476189,43.326923,575245
2013-09-19,67.619049,68.571426,66.523811,66.857140,44.926880,2641848
2013-09-20,66.761902,66.857140,65.476189,65.952377,44.318901,1466273
2013-09-23,65.952377,66.285713,65.333336,65.571426,44.062904,622550
2013-09-24,65.523811,65.666664,64.857140,65.238098,43.838921,613666
2013-09-25,65.333336,65.714287,64.904762,65.666664,44.126907,683379
2013-09-26,65.523811,65.761902,65.047623,65.238098,43.838921,514253
2013-09-27,64.619049,65.000000,64.047623,64.714287,43.486923,688108
2013-09-30,64.095238,64.142860,63.428570,64.095238,43.070927,630610
2013-10-01,64.333336,64.523811,63.761906,64.523811,43.358925,815801
2013-10-02,64.285713,64.523811,62.666664,63.190475,42.462952,1159740
2013-10-03,63.714287,63.857143,62.619045,62.952381,42.302952,568593
2013-10-04,62.714287,63.142857,62.285713,63.000000,42.334953,471921
2013-10-07,62.666664,63.047619,62.190475,62.761906,42.174957,515778
2013-10-08,62.666664,62.857143,61.904762,62.142857,41.758972,717500
2013-10-09,61.904762,62.142857,61.190475,61.333332,41.214977,861507
2013-10-10,61.571426,62.904762,61.428570,62.476189,41.982960,757966
2013-10-11,62.857143,63.142857,62.285713,62.952381,42.302952,689448
2013-10-14,62.857143,63.142857,62.428570,62.571426,42.046963,431184
2013-10-15,62.761906,62.904762,62.238094,62.619045,42.078957,662376
2013-10-16,61.809525,61.904762,61.000000,61.476189,41.310974,1408504
2013-10-17,61.476189,61.523808,60.809525,61.333332,41.214977,573285
2013-10-18,61.523808,62.333332,61.238094,62.142857,41.758972,964857
2013-10-21,62.142857,62.476189,62.047619,62.380951,41.918964,809378
2013-10-22,62.380951,64.714287,62.238094,64.190475,43.134937,1400454
2013-10-23,64.190475,64.666664,63.238094,63.428570,42.622944,1218241
2013-10-24,63.952381,64.190475,63.000000,63.190475,42.462952,686845
2013-10-25,62.904762,63.523808,62.809525,63.428570,42.622944,512873
2013-10-28,63.476189,63.761906,63.095238,63.428570,42.622944,477515
2013-10-29,63.190475,64.523811,63.142857,64.333336,43.230930,808097
2013-10-30,64.380951,64.857140,64.380951,64.666664,43.454926,782220
2013-10-31,64.380951,64.857140,64.095238,64.380951,43.262932,939290
2013-11-01,64.666664,64.666664,63.761906,63.952381,42.974934,603693
2013-11-04,64.095238,65.571426,64.047623,65.142860,43.774914,1406811
2013-11-05,64.809525,65.714287,64.380951,64.666664,43.454926,1743351
2013-11-06,64.666664,66.095238,64.619049,65.714287,44.158909,1473656
2013-11-07,65.571426,66.047623,64.809525,65.000000,43.678921,916947
2013-11-08,65.095238,65.238098,64.619049,64.857140,43.582920,918899
2013-11-11,64.904762,65.619049,64.809525,65.238098,43.838921,859033
2013-11-12,65.333336,65.523811,64.190475,64.190475,43.134937,1178915
2013-11-13,63.809525,64.190475,63.047619,63.380951,42.590946,1101609
2013-11-14,63.952381,64.142860,63.666664,64.047623,43.038940,807442
2013-11-15,64.190475,64.333336,63.714287,63.809525,42.878937,663077
2013-11-18,63.809525,64.190475,63.380951,63.619045,42.750942,802897
2013-11-19,63.333332,63.523808,62.904762,63.380951,42.590946,761131
2013-11-20,63.238094,63.619045,62.904762,63.285713,42.526943,491769
2013-11-21,63.238094,63.523808,62.714287,63.142857,42.430946,738337
2013-11-22,63.238094,63.380951,62.095238,62.380951,41.918964,760432
2013-11-25,62.809525,63.047619,62.380951,62.619045,42.078957,530525
2013-11-26,62.619045,62.666664,62.142857,62.142857,41.758972,498651
2013-11-27,62.285713,62.476189,61.857143,61.952381,41.630970,2491176
2013-11-28,62.000000,62.619045,61.952381,62.428570,41.950958,755248
2013-11-29,62.238094,63.333332,62.142857,62.619045,42.078957,727718
2013-12-02,62.619045,63.000000,62.095238,62.285713,41.854958,454994
2013-12-03,62.000000,62.047619,60.809525,61.095238,41.054985,1249117
2013-12-04,60.952381,61.142857,59.904762,60.571426,40.702995,1018231
2013-12-05,60.571426,61.714287,60.380951,60.761906,40.830990,1208544
2013-12-06,60.761906,62.000000,60.761906,61.571426,41.374973,1025592
2013-12-09,61.809525,61.809525,61.142857,61.666664,41.438972,632848
2013-12-10,61.666664,62.142857,61.190475,61.285713,41.182980,664608
2013-12-11,60.952381,61.857143,60.952381,61.047619,41.022987,672742
2013-12-12,60.619045,61.000000,60.238094,60.380951,40.574997,934099
2013-12-13,60.285713,60.761906,60.238094,60.571426,40.702995,535209
2013-12-16,61.238094,62.666664,60.904762,62.238094,41.822968,1810833
2013-12-17,62.095238,62.333332,61.476189,61.476189,41.310974,1246641
2013-12-18,61.809525,61.809525,61.095238,61.190475,41.118980,2042279
2013-12-19,61.904762,62.142857,61.380951,61.666664,41.438972,1970353
2013-12-20,61.809525,62.380951,61.761906,61.857143,41.566971,1871468
2013-12-23,61.904762,62.619045,61.904762,62.428570,41.950958,576578
2013-12-27,62.428570,63.761906,62.428570,63.428570,42.622944,846248
2013-12-30,63.619045,64.000000,63.380951,63.571426,42.718945,616385
2014-01-03,63.333332,64.380951,63.285713,63.952381,42.974934,744184
2014-01-06,63.809525,64.285713,63.476189,64.190475,43.134937,596655
2014-01-07,64.476189,64.476189,63.857143,64.095238,43.070927,918781
2014-01-08,64.523811,64.571426,63.952381,64.142860,43.102932,680235
2014-01-09,63.761906,64.000000,63.333332,63.666664,42.782940,743454
2014-01-10,63.904762,64.666664,63.904762,64.476189,43.326923,852417
2014-01-13,64.714287,65.714287,64.666664,65.476189,43.998913,941254
2014-01-14,65.047623,65.952377,64.619049,65.666664,44.126907,1033543
2014-01-15,66.190475,67.571426,66.047623,67.333336,45.246880,2099039
2014-01-16,67.523811,67.571426,66.809525,67.095238,45.086884,822651
2014-01-17,67.142860,67.714287,66.904762,67.333336,45.246880,1435488
2014-01-20,67.285713,67.904762,67.142860,67.285713,45.214886,632146
2014-01-21,67.333336,67.476189,66.571426,66.809525,44.894890,977490
2014-01-22,66.952377,67.238098,66.619049,66.952377,44.990887,711814
2014-01-23,66.714287,67.095238,66.047623,66.333336,44.574898,702020
2014-01-24,66.238098,66.238098,63.285713,63.619045,42.750942,1850472
2014-01-27,63.380951,63.476189,62.619045,62.904762,42.270950,1220935
2014-01-28,63.809525,63.952381,63.047619,63.428570,42.622944,1290611
2014-01-29,64.380951,65.047623,62.380951,63.380951,42.590946,1821148
2014-01-30,63.333332,63.523808,62.761906,63.190475,42.462952,880307
2014-01-31,62.904762,63.238094,61.761906,62.857143,42.238960,1364661
2014-02-03,62.761906,63.333332,61.523808,61.714287,41.470974,896112
2014-02-04,61.428570,62.095238,60.904762,61.952381,41.630970,1389215
2014-02-05,61.714287,62.714287,61.190475,62.571426,42.046963,1390768
2014-02-06,62.809525,63.619045,62.523808,63.285713,42.526943,1559191
2014-02-07,63.333332,64.666664,63.333332,64.523811,43.358925,1521190
2014-02-10,64.714287,64.904762,64.476189,64.571426,43.390926,584489
2014-02-11,64.952377,65.523811,64.761902,65.428574,43.966911,974476
2014-02-12,65.619049,66.428574,65.571426,66.095238,44.414898,958856
2014-02-13,65.809525,66.095238,64.952377,65.333336,43.902916,742936
2014-02-14,65.333336,66.000000,65.000000,65.571426,44.062904,846347
2014-02-17,65.476189,66.190475,65.476189,65.809525,44.222908,612513
2014-02-18,64.904762,65.285713,64.428574,65.285713,43.870911,1417942
2014-02-19,64.952377,65.904762,64.952377,65.857140,44.254902,986072
2014-02-20,65.095238,65.428574,64.714287,65.333336,43.902916,649238
2014-02-21,65.666664,65.904762,65.095238,65.857140,44.254902,1351766
2014-02-24,65.619049,66.333336,65.333336,66.333336,44.574898,712609
2014-02-25,66.095238,66.714287,66.047623,66.666664,44.798889,928578
2014-02-26,67.619049,68.857140,65.809525,68.523811,46.046864,1968616
2014-02-27,68.666664,68.761902,67.285713,68.047623,45.726868,1154366
2014-02-28,68.047623,68.571426,67.904762,68.000000,45.694866,1113523
2014-03-03,67.047623,67.238098,66.380951,66.714287,44.830898,903231
2014-03-04,67.428574,68.095238,66.952377,68.047623,45.726868,784152
2014-03-05,67.904762,68.714287,67.809525,68.619049,46.110859,873717
2014-03-06,69.047623,70.095238,69.000000,69.857140,46.942841,1713569
2014-03-07,69.952377,69.952377,68.857140,68.952377,46.334858,1063192
2014-03-10,68.761902,69.523811,68.285713,69.285713,46.558842,1048757
2014-03-11,69.571426,69.761902,68.619049,68.619049,46.110859,915885
2014-03-12,68.380951,68.619049,67.761902,68.619049,46.110859,987703
2014-03-13,68.761902,68.857140,67.190475,67.333336,45.246880,926160
2014-03-14,66.476189,66.666664,65.476189,66.190475,44.478897,1401166
2014-03-17,66.428574,67.666664,66.190475,66.857140,44.926880,977861
2014-03-18,66.761902,67.857140,66.238098,67.142860,45.118893,865644
2014-03-19,67.095238,67.428574,66.571426,66.619049,44.766888,759922
2014-03-20,66.285713,67.000000,66.190475,67.000000,45.022884,854062
2014-03-21,67.238098,67.952377,67.142860,67.619049,45.438877,1657510
2014-03-24,67.571426,67.904762,65.952377,66.285713,44.542892,827197
2014-03-25,66.285713,67.000000,66.095238,66.619049,44.766888,747059
2014-03-26,66.666664,67.666664,66.571426,67.380951,45.278881,834966
2014-03-27,67.190475,67.619049,67.000000,67.476189,45.342876,676760
2014-03-28,67.619049,68.714287,67.571426,68.714287,46.174858,865131
2014-03-31,68.904762,70.000000,68.904762,69.714287,46.846836,1318893
2014-04-01,69.952377,71.238098,69.857140,70.666664,47.486828,1484567
2014-04-02,71.285713,71.761902,70.761902,71.523811,48.062805,1568361
